V1,V6,V10,V12,V13,V14,V15,Class
1.5605904845227536,-0.2047403304609012,1.485115503712031,-0.977941373796396,0.91239979694984,-0.4921545495775482,-0.3736124264579187,1
1.393582127405234,-0.2442022622566946,0.5315984032960549,-1.017959692223093,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.558540341817636,-0.390242482288371,-1.2562461599839003,-0.986516727744974,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.8610306936812807,-0.2883250521386054,0.1740294906400638,-0.5548905789998846,-0.1860521608788418,2.448891995836905,0.5008365716772432,1
-1.1115432293575602,-0.4694770697523656,1.723494778816025,0.2168912763721295,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-1.5290641221513592,-0.384960176457438,-0.3027290595679243,0.1654391526806619,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.558540341817636,0.6944945562873359,-1.1370565224319034,-0.4948631013598389,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.6105181580050013,-0.4424440928528851,0.2932191281920608,-0.7692744277143329,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.1094930866524424,-0.3976998552261587,1.723494778816025,-0.6463610211180492,1.278550449559401,-0.4921545495775482,-0.3736124264579187,1
-0.9445348722400406,-0.2100226362918341,-1.4946254350878945,-0.4119680131902523,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
1.4770863059639938,-0.4756915472005221,-0.8986772473279093,0.1311377368863502,1.278550449559401,-0.4921545495775482,-0.3736124264579187,1
-1.4455599435925994,0.0248846112484793,1.485115503712031,0.1111285776730017,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.6105181580050013,-0.5378363216820865,1.12754659105604,-0.3748081460797479,0.91239979694984,-0.4921545495775482,-0.3736124264579187,1
-0.7775265151225209,-0.306347036738259,0.2932191281920608,-0.534881419786536,-0.5522028134884025,1.1713749026725022,0.0636120726096622,1
1.1430695917289546,-0.3187759916345719,0.1740294906400638,-0.9179138961563504,-0.5522028134884025,2.421319684473645,0.0636120726096622,1
-0.4435098008874817,-0.0851116395838897,-0.8986772473279093,-0.7749913303467182,2.377002407388083,0.4453040367733089,0.0636120726096622,1
-0.1094930866524424,-0.3147365812932702,0.1740294906400638,-0.8435941619353416,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-1.0280390507988004,-0.3942818926296726,-0.7794876097759124,-0.7006715961257094,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.3915319847001163,-0.3594808189199966,-1.3754357975358975,-1.017959692223093,0.91239979694984,-0.4186283859421869,0.5008365716772432,1
-1.19504740791632,0.5627476343864194,1.723494778816025,1.0915773791270789,-0.1860521608788418,2.549990470835527,1.3752855698124051,1
-0.1929972652112023,-0.4738272039660751,0.4124087657440579,-0.2661869960644274,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.1929972652112023,-0.4265971753600862,-1.1370565224319034,-0.0718123065633275,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.0575152704650771,0.6988446905010454,0.4124087657440579,-0.7864251356114887,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,-0.1851647264992084,1.485115503712031,-0.3433651816016288,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.976061234611435,-0.3349336329997787,0.1740294906400638,-0.6606532776990124,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.3600056223287219,-0.3308942226584769,-0.5411083346719183,-0.8207265514058005,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
3.898707484168028,-0.2743424778802533,-1.4946254350878945,-0.1747165539462627,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.4435098008874817,-0.4756915472005221,1.12754659105604,-0.7807082329791035,-0.5522028134884025,1.4011441640330062,0.5008365716772432,1
-0.7775265151225209,-0.3545092369614714,0.8891673159520459,-0.840735710619149,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.7775265151225209,-0.4309473095737957,0.4124087657440579,-0.3405067302854361,3.109303712607204,-0.4921545495775482,-0.3736124264579187,1
-0.1929972652112023,0.959542019451208,0.6507880408480519,-0.7864251356114887,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-1.0280390507988004,-0.4586017342180918,-0.6602979722239153,-0.4119680131902523,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,-0.3827851093505832,0.4124087657440579,1.9433958713524868,0.91239979694984,-0.4921545495775482,-0.3736124264579187,1
-0.3600056223287219,-0.3383515955962647,0.5315984032960549,-0.9379230553696988,0.5462491443402795,2.7246151094695104,0.0636120726096622,1
0.2245236275825967,0.4213682724408603,-0.3027290595679243,-0.5634659329484625,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,-0.4756915472005221,-1.6138150726398914,-0.5577490303160771,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,0.3067111635223739,-0.7794876097759124,0.0596764539815341,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-1.1115432293575602,-0.4265971753600862,1.0083569535040429,-0.8636033211486902,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
1.8946071987577928,0.1386095485497422,1.0083569535040429,-0.6263518619047006,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.3915319847001163,-0.5126676880170529,0.7699776784000489,-0.6520779237504345,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-0.2765014437699621,-0.4756915472005221,-0.4219186971199213,-0.7035300474419021,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.8090528774939154,-0.2476202248531806,-1.2562461599839003,-1.035110400120249,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.8610306936812807,-0.339594491085896,-0.4219186971199213,-0.71210540139048,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
1.2265737702877144,-0.4756915472005221,-0.3027290595679243,-0.7635575250819476,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
0.0575152704650771,-0.2529025306841136,-1.3754357975358975,-0.6492194724342418,1.278550449559401,-0.4921545495775482,-0.3736124264579187,1
-0.1929972652112023,-0.4921599124381366,1.485115503712031,-0.5434567737351139,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-0.8610306936812807,-0.463573316176617,-0.0643497844639302,-0.7321145606038285,0.91239979694984,-0.4921545495775482,-0.3736124264579187,1
0.558540341817636,-0.3799885944989128,-0.1835394220159272,-0.7263976579714432,0.91239979694984,-0.4921545495775482,-0.3736124264579187,1
0.3080278061413565,-0.4188290785498906,1.604305141264028,-1.0065258869583225,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
-0.6940223365637611,-0.5819591115639973,1.485115503712031,0.4255582224541926,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.4750361632588761,-0.6615044229003997,1.485115503712031,-0.4005342079254817,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
-0.7775265151225209,-0.3147365812932702,0.2932191281920608,-0.986516727744974,1.6447011021689617,-0.4921545495775482,-0.3736124264579187,1
0.8090528774939154,-0.4210041456567454,-1.7330047101918886,-1.0608364619659827,-0.5522028134884025,5.831095523063528,0.5008365716772432,1
-0.5270139794462415,-0.3675596396025999,-0.0643497844639302,-0.1604242973652995,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,-0.2034974349712699,0.5315984032960549,-0.1747165539462627,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.3080278061413565,-0.2376770609361303,1.12754659105604,-0.9150554448401578,4.573906323045447,-0.4921545495775482,-0.3736124264579187,1
-0.1929972652112023,-0.6170709091460811,0.8891673159520459,0.4655765408808897,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.976061234611435,2.0449005057717304,-0.0643497844639302,-0.8693202237810754,-0.5522028134884025,0.8588887072222164,0.0636120726096622,1
0.3080278061413565,-0.4756915472005221,-0.7794876097759124,-0.8721786750972681,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.3600056223287219,-0.2445129861291024,0.6507880408480519,-0.623493410588508,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-1.1115432293575602,0.1224519071845354,0.5315984032960549,-0.663511729015205,-0.5522028134884025,0.344205561774687,0.0636120726096622,1
-0.1929972652112023,0.4518192119368268,-0.1835394220159272,-0.8235850027219932,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
1.0595654131701948,-0.4682341742627343,1.485115503712031,0.0711102592463047,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.3600056223287219,3.063764083396979,0.6507880408480519,-0.7892835869276814,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.558540341817636,0.0112127608625351,0.5315984032960549,-0.8636033211486902,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-0.7775265151225209,0.7140701602490287,0.5315984032960549,-0.3204975710720876,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.7775265151225209,-0.3545092369614714,-1.2562461599839003,-0.7978589408762593,-0.5522028134884025,1.7503934413009723,0.0636120726096622,1
-0.6105181580050013,-0.2951609773315774,0.6507880408480519,-0.5806166408456184,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
0.558540341817636,-0.3973891313537509,-1.0178668848799064,-0.3376482789692435,0.91239979694984,-0.4921545495775482,-0.3736124264579187,1
-0.1094930866524424,0.0164950666934681,0.6507880408480519,0.8057322475078144,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.3600056223287219,0.0820578037715185,-1.2562461599839003,0.3769645500789176,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-1.19504740791632,-0.4710306891144047,0.6507880408480519,-0.5777581895294257,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.1929972652112023,-0.2768282688595159,-0.3027290595679243,-0.4548447829331419,0.5462491443402795,2.917621289012334,0.5008365716772432,1
-0.2765014437699621,-0.2982682160556557,-1.3754357975358975,-0.2976299605425465,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-0.4435098008874817,-0.4756915472005221,-0.1835394220159272,0.7342709646029983,1.278550449559401,-0.4921545495775482,-0.3736124264579187,1
0.8090528774939154,-0.3566843040683262,0.5315984032960549,-0.61491805663993,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.2765014437699621,0.0245738873760714,0.1740294906400638,-0.8664617724648829,1.278550449559401,-0.4921545495775482,-0.3736124264579187,1
-0.0259889080936826,-0.4756915472005221,-1.6138150726398914,-1.026535046171671,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,-0.2830427463076724,0.1740294906400638,-0.9207723474725432,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.1410194490238369,0.7274312867625651,-0.7794876097759124,-0.4405525263521787,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.3600056223287219,-0.3361765284894099,1.604305141264028,-0.9150554448401578,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,-0.5017923524827791,-0.7794876097759124,-1.0293934974878636,3.109303712607204,-0.4921545495775482,-0.3736124264579187,1
-0.8610306936812807,-0.4756915472005221,0.6507880408480519,-0.3891004026607111,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.6105181580050013,-0.2069153975677559,0.6507880408480519,-0.9379230553696988,1.6447011021689617,-0.4921545495775482,-0.3736124264579187,1
-0.1929972652112023,-0.145702794703415,0.5315984032960549,-1.0551195593335974,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
-0.8610306936812807,-0.3834065570953989,0.0548398530880668,-0.0632369526147496,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.976061234611435,-0.3961462358641196,-1.6138150726398914,-0.5062969066246096,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.4750361632588761,-0.0117808056956436,1.842684416368022,-0.8293019053543784,0.91239979694984,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,-0.3998749223330134,0.6507880408480519,-0.929347701421121,2.743153059997644,-0.4921545495775482,-0.3736124264579187,1
-0.6105181580050013,0.3269082152288823,1.485115503712031,-0.9007631882591944,-0.5522028134884025,0.3901594140467879,0.5008365716772432,1
0.4750361632588761,-0.4756915472005221,-0.1835394220159272,-0.8521695158839196,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.6420445203763958,-0.4045357804191308,-0.8986772473279093,-0.4577032342493346,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,-0.4756915472005221,-0.7794876097759124,-0.7549821711333696,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
-0.1929972652112023,-0.426907899232494,-0.3027290595679243,-0.2547531907996568,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.8090528774939154,-0.3399052149583038,-1.1370565224319034,-0.7721328790305255,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
1.4770863059639938,-0.3408373865755272,-0.4219186971199213,-0.9036216395753872,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
1.1430695917289546,0.0509854165307363,-1.4946254350878945,-0.8864709316782313,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.1929972652112023,-0.4756915472005221,1.485115503712031,-0.8178681000896079,8.235412849141053,-0.4921545495775482,-0.3736124264579187,1
0.558540341817636,-0.2908108431178679,1.0083569535040429,0.2426173382178633,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.0575152704650771,-0.7513036220262602,-1.6138150726398914,-0.0861045631442907,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
-0.9445348722400406,-0.4138574965913654,1.485115503712031,-0.7092469500742874,1.6447011021689617,-0.4921545495775482,-0.3736124264579187,1
2.312128091551592,-0.3287191555516222,0.5315984032960549,-0.131839784203373,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.7255486989351556,-0.4638840400490248,-0.7794876097759124,-0.9636491172154328,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
1.1430695917289546,-0.453008704514751,-1.2562461599839003,-0.6778039855961683,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-1.0280390507988004,-0.3607237144096279,1.604305141264028,-0.7435483658685991,-0.1860521608788418,1.823919604936334,1.8125100688799864,1
-0.7775265151225209,-0.5723266715193548,0.2932191281920608,-0.4605616855655272,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
1.1430695917289546,-0.3905532061607788,-0.7794876097759124,-1.0636949132821754,0.91239979694984,-0.4921545495775482,-0.3736124264579187,1
-1.0280390507988004,-0.4399583018736225,1.604305141264028,-0.9093385422077724,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.558540341817636,-0.416343287570628,0.1740294906400638,-0.4491278803007567,-0.5522028134884025,2.5132273890178465,0.0636120726096622,1
-1.1115432293575602,-0.4645054877938405,-0.1835394220159272,-0.6320687645370859,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
1.5605904845227536,1.6011868159733609,-1.2562461599839003,-0.5891919947941963,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.9445348722400406,-0.4362296154047286,0.2932191281920608,-1.0379688514364416,1.278550449559401,2.899239748103493,0.0636120726096622,1
0.1410194490238369,-0.4589124580904997,1.723494778816025,-0.90648009089158,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
1.3100779488464742,-0.4511443612803041,-1.7330047101918886,-0.9121969935239652,-0.5522028134884025,4.957972329893612,0.5008365716772432,1
-0.7775265151225209,-0.5906593799914163,1.365925866160034,-0.8035758435086446,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.8610306936812807,-0.4253542798704549,-0.5411083346719183,-1.0837040724955238,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.4435098008874817,-0.1034443480559512,-0.7794876097759124,-0.2890546065939686,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-0.6105181580050013,-0.4756915472005221,1.0083569535040429,-0.9121969935239652,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
1.5605904845227536,-0.421625593401561,-0.0643497844639302,-0.3948173052930964,-0.5522028134884025,2.8624766662858128,0.0636120726096622,1
-0.0259889080936826,-0.3495376550029463,-0.7794876097759124,5.953803067970767,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.6105181580050013,-0.1854754503716162,0.2932191281920608,1.51462817392359,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-1.0280390507988004,-0.5359719784476396,-1.0178668848799064,-0.720680755339058,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.1929972652112023,0.1112658477778538,1.604305141264028,-0.7749913303467182,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
